Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
ICMPv6 fe80::201:1:1:1 0 fe80::208:8:8:8 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::208:8:8:8,0,2020-04-26 23:20:51.820000,2020-04-26 23:20:56.715000,1587957651820000.0,4895000.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08'}",,0,0,0,0,0,0.004143953323364258,0.2548561096191406,4.894999980926514,0.04449999982660467,0.051843775639143094,0.004143953323364258,0.2548561096191406,0.04449999982660467,0.051843775639143094,0,0,0,0,0,34.0,34.0,3774.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,111.0,0.0,0.0,22.676200204290094,0.0,3774.0,0.0,0.0,770.9908069458631,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::213:13:13:13 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::213:13:13:13,0,2020-04-26 23:20:52.095120,2020-04-26 23:20:56.987120,1587957652095120.0,4892000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.004144191741943359,0.5000958442687988,4.891999959945679,0.046590475809006465,0.059438703532079695,0.004144191741943359,0.5000958442687988,0.046590475809006465,0.059438703532079695,0,0,0,0,0,34.0,34.0,3604.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,106.0,0.0,0.0,21.668029435813573,0.0,3604.0,0.0,0.0,736.7130008176614,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::203:3:3:3 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::203:3:3:3,0,2020-04-26 23:20:52.211024,2020-04-26 23:20:57.192000,1587957652211024.0,4980976.0,"{'00:01:00:01:00:01:00:01', '00:03:00:03:00:03:00:03'}",,0,0,0,0,0,0.00404810905456543,0.22100019454956055,4.980975866317749,0.03557839904512678,0.030825062166279223,0.00404810905456543,0.22100019454956055,0.03557839904512678,0.030825062166279223,0,0,0,0,0,34.0,34.0,4794.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,141.0,0.0,0.0,28.307705156579754,0.0,4794.0,0.0,0.0,962.4619753237116,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::212:12:12:12 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::212:12:12:12,0,2020-04-26 23:20:52.273120,2020-04-26 23:20:57.216000,1587957652273120.0,4942880.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0.006999969482421875,0.452023983001709,4.942880153656006,0.0686511132452223,0.0853699772866535,0.006999969482421875,0.452023983001709,0.0686511132452223,0.0853699772866535,0,0,0,0,0,34.0,34.0,2482.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,73.0,0.0,0.0,14.768717832518695,0.0,2482.0,0.0,0.0,502.1364063056356,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::214:14:14:14 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::214:14:14:14,0,2020-04-26 23:20:52.384000,2020-04-26 23:20:57.336120,1587957652384000.0,4952120.0,"{'00:01:00:01:00:01:00:01', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.005023956298828125,0.3169279098510742,4.952119827270508,0.05158458153406779,0.052881625530179104,0.005023956298828125,0.3169279098510742,0.05158458153406779,0.052881625530179104,0,0,0,0,0,34.0,34.0,3298.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,97.0,0.0,0.0,19.58757057583419,0.0,3298.0,0.0,0.0,665.9773995783625,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::206:6:6:6 8765,UDP,::201:1:1:1,5678,::206:6:6:6,8765,2020-04-26 23:20:52.393000,2020-04-26 23:20:52.433000,1587957652393000.0,40000.0,"{'00:05:00:05:00:05:00:05', '00:06:00:06:00:06:00:06', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.016000032424926758,0.024000167846679688,0.040000200271606445,0.020000100135803223,0.005656950007132197,0.016000032424926758,0.024000167846679688,0.020000100135803223,0.005656950007132197,0,0,0,0,0,58.0,67.0,192.0,64.0,5.196152422706632,58.0,67.0,64.0,5.196152422706632,0.0,3.0,0.0,0.0,75.0,0.0,192.0,0.0,0.0,4800.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20a:a:a:a 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20a:a:a:a,0,2020-04-26 23:20:52.418000,2020-04-26 23:20:57.357000,1587957652418000.0,4939000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a'}",,0,0,0,0,0,0.0051441192626953125,0.6649999618530273,4.939000129699707,0.0783968274555509,0.11873164992854537,0.0051441192626953125,0.6649999618530273,0.0783968274555509,0.11873164992854537,0,0,0,0,0,34.0,34.0,2176.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,64.0,0.0,0.0,12.958088681919417,0.0,2176.0,0.0,0.0,440.57501518526016,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::209:9:9:9 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::209:9:9:9,0,2020-04-26 23:20:52.894120,2020-04-26 23:20:57.878000,1587957652894120.0,4983880.0,"{'00:01:00:01:00:01:00:01', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.005023956298828125,0.3840000629425049,4.983880043029785,0.08743649198297869,0.0937170138901144,0.005023956298828125,0.3840000629425049,0.08743649198297869,0.0937170138901144,0,0,0,0,0,34.0,34.0,1972.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,58.0,0.0,0.0,11.637519362424456,0.0,1972.0,0.0,0.0,395.6756583224315,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::215:15:15:15 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::215:15:15:15,0,2020-04-26 23:20:52.945144,2020-04-26 23:20:57.928000,1587957652945144.0,4982856.0,"{'00:01:00:01:00:01:00:01', '00:15:00:15:00:15:00:15'}",,0,0,0,0,0,0.005000114440917969,0.6509997844696045,4.982856035232544,0.06151674117571042,0.08558821785661112,0.005000114440917969,0.6509997844696045,0.06151674117571042,0.08558821785661112,0,0,0,0,0,34.0,34.0,2788.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,82.0,0.0,0.0,16.45642579275821,0.0,2788.0,0.0,0.0,559.5184769537791,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20f:f:f:f 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20f:f:f:f,0,2020-04-26 23:20:53.059144,2020-04-26 23:20:57.937000,1587957653059144.0,4877856.0,"{'00:01:00:01:00:01:00:01', '00:0f:00:0f:00:0f:00:0f'}",,0,0,0,0,0,0.005023956298828125,0.31060004234313965,4.877856016159058,0.05419840017954509,0.06307112482467939,0.005023956298828125,0.31060004234313965,0.05419840017954509,0.06307112482467939,0,0,0,0,0,34.0,34.0,3094.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,91.0,0.0,0.0,18.655737274737096,0.0,3094.0,0.0,0.0,634.2950673410612,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::205:5:5:5 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::205:5:5:5,0,2020-04-26 23:20:53.232224,2020-04-26 23:20:58.113000,1587957653232224.0,4880776.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.004800081253051758,0.42599987983703613,4.8807759284973145,0.07747263378567165,0.08532676242784756,0.004800081253051758,0.42599987983703613,0.07747263378567165,0.08532676242784756,0,0,0,0,0,34.0,34.0,2176.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,64.0,0.0,0.0,13.112668969032793,0.0,2176.0,0.0,0.0,445.83074494711497,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20b:b:b:b 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20b:b:b:b,0,2020-04-26 23:20:53.310000,2020-04-26 23:20:58.257000,1587957653310000.0,4947000.0,"{'00:01:00:01:00:01:00:01', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.0050241947174072266,0.4830000400543213,4.947000026702881,0.06032926861832782,0.07754291601850738,0.0050241947174072266,0.4830000400543213,0.06032926861832782,0.07754291601850738,0,0,0,0,0,34.0,34.0,2822.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,83.0,0.0,0.0,16.77784515868203,0.0,2822.0,0.0,0.0,570.446735395189,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::210:10:10:10 0 155 2,ICMPv6,::201:1:1:1,0,::210:10:10:10,0,2020-04-26 23:20:53.329000,2020-04-26 23:20:53.371000,1587957653329000.0,42000.0,"{'00:10:00:10:00:10:00:10', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.04200005531311035,0.04200005531311035,0.04200005531311035,0.04200005531311035,0,0.04200005531311035,0.04200005531311035,0.04200005531311035,0,0,0,0,0,0,93.0,93.0,186.0,93.0,0.0,93.0,93.0,93.0,0.0,0.0,2.0,0.0,0.0,47.61904761904761,0.0,186.0,0.0,0.0,4428.571428571428,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::211:11:11:11 0 155 2,ICMPv6,::201:1:1:1,0,::211:11:11:11,0,2020-04-26 23:20:53.756000,2020-04-26 23:20:53.756000,1587957653756000.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 ff02::1a 0 128 0,ICMPv6,fe80::201:1:1:1,0,ff02::1a,0,2020-04-26 23:20:54.238120,2020-04-26 23:20:59.160000,1587957654238120.0,4921880.0,"{'0x0000ffff', '00:16:00:16:00:16:00:16'}",,0.004999876022338867,0.6059999465942383,4.921880006790161,0.08342169503034172,0.12092560046925042,0,0,0,0,0,0.004999876022338867,0.6059999465942383,0.08342169503034172,0.12092560046925042,37.0,37.0,2220.0,37.0,0.0,0,0,0,0,0,37.0,37.0,37.0,0.0,60.0,0.0,0,12.190463806512959,0.0,2220.0,0.0,0,451.0471608409795,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::207:7:7:7 8765,UDP,::201:1:1:1,5678,::207:7:7:7,8765,2020-04-26 23:20:54.886000,2020-04-26 23:20:55.230000,1587957654886000.0,344000.0,"{'00:15:00:15:00:15:00:15', '00:0a:00:0a:00:0a:00:0a', '00:07:00:07:00:07:00:07'}",,0,0,0,0,0,0.012000083923339844,0.22499990463256836,0.34400010108947754,0.06880002021789551,0.08844024682367348,0.012000083923339844,0.22499990463256836,0.06880002021789551,0.08844024682367348,0,0,0,0,0,58.0,67.0,376.0,62.666666666666664,4.760952285695233,58.0,67.0,62.666666666666664,4.760952285695233,0.0,6.0,0.0,0.0,17.44186046511628,0.0,376.0,0.0,0.0,1093.0232558139535,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::204:4:4:4 8765,UDP,::201:1:1:1,5678,::204:4:4:4,8765,2020-04-26 23:20:55.031000,2020-04-26 23:20:55.285000,1587957655031000.0,254000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.009999990463256836,0.0840001106262207,0.254000186920166,0.03628574098859515,0.024177927538892488,0.009999990463256836,0.0840001106262207,0.03628574098859515,0.024177927538892488,0,0,0,0,0,58.0,58.0,464.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,8.0,0.0,0.0,31.496062992125985,0.0,464.0,0.0,0.0,1826.7716535433071,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-26 23:20:55.042000,2020-04-26 23:21:00.031072,1587957655042000.0,4989072.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d', '00:05:00:05:00:05:00:05'}",,0.007071971893310547,3.7649760246276855,4.901071786880493,0.4901071786880493,1.1666608462797012,0.019999980926513672,3.8989999294281006,4.24399995803833,1.0609999895095825,1.8963745677554347,0.007071971893310547,3.8989999294281006,0.6532194103513446,1.3578768291259755,55.0,55.0,605.0,55.0,0.0,66.0,75.0,339.0,67.8,4.024922359499621,55.0,75.0,59.0,6.470445631227162,11.0,5.0,2.2,2.204818852083113,1.0021903873105058,605.0,339.0,1.7846607669616519,121.2650368645712,67.9485082596523,11.0,5.0,2.2,2.204818852083113,1.0021903873105058,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,1.0021903873105058,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::205:5:5:5 8765,UDP,::201:1:1:1,5678,::205:5:5:5,8765,2020-04-26 23:20:55.280000,2020-04-26 23:20:55.280000,1587957655280000.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,0,50.0,50.0,50.0,0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::20c:c:c:c 0 155 2,ICMPv6,::201:1:1:1,0,::20c:c:c:c,0,2020-04-26 23:20:55.533144,2020-04-26 23:21:00.520224,1587957655533144.0,4987080.0,"{'00:0c:00:0c:00:0c:00:0c', '00:06:00:06:00:06:00:06', '00:0a:00:0a:00:0a:00:0a', '00:04:00:04:00:04:00:04', '00:07:00:07:00:07:00:07', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.001119852066040039,4.129024028778076,4.987080097198486,0.23748000462849936,0.8931616216809382,0.001119852066040039,4.129024028778076,0.23748000462849936,0.8931616216809382,0,0,0,0,0,93.0,102.0,2127.0,96.68181818181819,4.529126517661768,93.0,102.0,96.68181818181819,4.529126517661768,0.0,22.0,0.0,0.0,4.41139905515853,0.0,2127.0,0.0,0.0,426.5020813782815,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-26 23:20:55.893000,2020-04-26 23:20:59.841120,1587957655893000.0,3948120.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.024976015090942383,3.1030001640319824,3.826000213623047,0.47825002670288086,1.066370193930531,0.024976015090942383,3.1030001640319824,0.47825002670288086,1.066370193930531,72.0,72.0,72.0,72.0,0,74.0,75.0,667.0,74.11111111111111,0.33333333333333337,72.0,75.0,73.9,0.7378647873726218,1.0,9.0,0.1111111111111111,0.25328510784879893,2.27956597063919,72.0,667.0,0.10794602698650675,18.23652776511352,168.94116693514889,1.0,9.0,0.1111111111111111,0.25328510784879893,2.27956597063919,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,0.0,2.27956597063919,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20c:c:c:c 1025,TCP,::201:1:1:1,8887,::20c:c:c:c,1025,2020-04-26 23:20:56.047000,2020-04-26 23:20:56.303000,1587957656047000.0,256000.0,"{'00:0c:00:0c:00:0c:00:0c', '00:14:00:14:00:14:00:14', '00:06:00:06:00:06:00:06', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.012000083923339844,0.04485583305358887,0.2560000419616699,0.028444449106852215,0.013697204343836642,0.012000083923339844,0.04485583305358887,0.028444449106852215,0.013697204343836642,0,0,0,0,0,74.0,83.0,785.0,78.5,4.743416490252569,74.0,83.0,78.5,4.743416490252569,0.0,10.0,0.0,0.0,39.0625,0.0,785.0,0.0,0.0,3066.40625,0.0,10.0,0.0,0.0,39.0625,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,0.0,39.0625,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20d:d:d:d 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20d:d:d:d,0,2020-04-26 23:20:56.834000,2020-04-26 23:21:01.798000,1587957656834000.0,4964000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.004976034164428711,0.43004798889160156,4.96399998664856,0.045127272605895996,0.06329031143004901,0.004976034164428711,0.43004798889160156,0.045127272605895996,0.06329031143004901,0,0,0,0,0,34.0,34.0,3774.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,111.0,0.0,0.0,22.360999194198225,0.0,3774.0,0.0,0.0,760.2739726027397,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::208:8:8:8 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::208:8:8:8,0,2020-04-26 23:20:56.875000,2020-04-26 23:21:01.859000,1587957656875000.0,4984000.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08'}",,0,0,0,0,0,0.004911899566650391,0.28999996185302734,4.983999967575073,0.04333913015282673,0.04793972534277544,0.004911899566650391,0.28999996185302734,0.04333913015282673,0.04793972534277544,0,0,0,0,0,34.0,34.0,3944.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,116.0,0.0,0.0,23.274478330658106,0.0,3944.0,0.0,0.0,791.3322632423756,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
